ID,Response
56675,0.3903026805969752
56676,0.42077266725555634
56677,0.49389520628958794
56678,0.5613307314813312
56679,0.10327147307333533
56680,0.4934280974027988
56681,0.4305866902970186
56682,0.5705714465616308
56683,0.41045932093768395
56684,0.5267833514204125
56685,0.05898866045291884
56686,0.5897495134294632
56687,0.34162000945373777
56688,0.5418722091249668
56689,0.20528173394378543
56690,0.09900140212624971
56691,0.0169275723374076
56692,0.016060490280510143
56693,0.014327758685985983
56694,0.3070723488787103
56695,0.035196571503733426
56696,0.2547525631692944
56697,0.08696444945510158
56698,0.020630216923802066
56699,0.6323442458989132
56700,0.008961929632503519
56701,0.034144675634682896
56702,0.08183372647841773
56703,0.4691313705219442
56704,0.09536568808048432
56705,0.573938901932138
56706,0.08767324753290302
56707,0.2933385973829217
56708,0.4858817297175139
56709,0.04004898632142437
56710,0.34529010436889584
56711,0.32352421187846525
56712,0.4145494712180052
56713,0.4715604579962358
56714,0.44435155783184566
56715,0.046641095108233326
56716,0.15751366555865076
56717,0.22200957022940299
56718,0.005157899300927749
56719,0.07038293994463102
56720,0.04408627161276052
56721,0.46767384941699214
56722,0.031087927640669567
56723,0.07078579074929561
56724,0.08121255294092553
56725,0.382009679541611
56726,0.35163252179020626
56727,0.18450767080866803
56728,0.19223923845387703
56729,0.04769593985627549
56730,0.11240663648046276
56731,0.11674030546150246
56732,0.45099605732092335
56733,0.1428998872709962
56734,0.36647052616537334
56735,0.6056142218269811
56736,0.00432731126954823
56737,0.008102689417468105
56738,0.11376553011564416
56739,0.3720990551996303
56740,0.4719033434292333
56741,0.34693388546060316
56742,0.566510457868185
56743,0.44581031674903077
56744,0.5388440596994917
56745,0.06515342784964039
56746,0.1744759354652633
56747,0.06423139858909095
56748,0.3640074608166098
56749,0.10044316088520294
56750,0.2875473626177765
56751,0.036494350877883434
56752,0.5007316733689364
56753,0.337617709998929
56754,0.06939178766077612
56755,0.4684430373418759
56756,0.011907989090114264
56757,0.01811786923674369
56758,0.008475658918856327
56759,0.24699118342398568
56760,0.09133920243159456
56761,0.44828175347046845
56762,0.058104926035864285
56763,0.13859982247553052
56764,0.056488669639218995
56765,0.056417241539596465
56766,0.5433788900244596
56767,0.41377562482280755
56768,0.02318641104474289
56769,0.4774228199690661
56770,0.1024053598313715
56771,0.345827225567758
56772,0.05656572292278108
56773,0.17450084603659055
56774,0.6075135128138888
56775,0.10059764588771904
56776,0.4415190009219746
56777,0.0235245735466624
56778,0.20950956860690118
56779,0.23794998905944528
56780,0.03927456661062945
56781,0.47347859858649055
56782,0.14729030853562639
56783,0.18715117801142533
56784,0.0614739228964671
56785,0.6920798031315184
56786,0.0736496794443465
56787,0.0704009219366154
56788,0.4145170518421772
56789,0.541464318123954
56790,0.502097898446929
56791,0.5867308737578609
56792,0.0898947856896821
56793,0.6356008753665313
56794,0.5198907378235977
56795,0.004676818484808331
56796,0.18639869751821075
56797,0.12146561668086547
56798,0.06065273659467727
56799,0.43911119185172104
56800,0.27516560029772924
56801,0.0832750731715479
56802,0.648881380151628
56803,0.04093925551286783
56804,0.3957596665519117
56805,0.44621077481219923
56806,0.473946034539964
56807,0.2491378031908987
56808,0.059373146243788644
56809,0.4350042738024079
56810,0.21909748229558298
56811,0.6339940016189791
56812,0.05730255889614474
56813,0.266902249604548
56814,0.11115870232721219
56815,0.5653242243826936
56816,0.37339420380996424
56817,0.37921002183630687
56818,0.019677573167434334
56819,0.330801610855729
56820,0.642521347232371
56821,0.06893187387059647
56822,0.013776850183471813
56823,0.0603119668019389
56824,0.2251525552043337
56825,0.5274560732783349
56826,0.39258092263305516
56827,0.0735399609026757
56828,0.06689637530118761
56829,0.324874447811629
56830,0.007539192258413827
56831,0.07668604405518077
56832,0.27056179201326297
56833,0.1487270005101029
56834,0.4152272329489338
56835,0.2970517161441888
56836,0.5348528566064507
56837,0.09876137525638697
56838,0.062156904864469155
56839,0.04490375280171337
56840,0.33975395335699987
56841,0.5106487402656106
56842,0.5439500961901098
56843,0.36927185121152223
56844,0.0023232794750405413
56845,0.1329126610809219
56846,0.033180808856405945
56847,0.29432145633847945
56848,0.520235110009795
56849,0.10569314403031477
56850,0.4904826014609828
56851,0.3694192936970089
56852,0.4388117347279926
56853,0.27008915305071507
56854,0.04160196422875926
56855,0.0388397532052368
56856,0.008052988357645376
56857,0.18379828189475494
56858,0.014134701250297857
56859,0.4548076170086809
56860,0.6459174204176134
56861,0.07116661494000995
56862,0.27248166685828157
56863,0.7315117310990572
56864,0.17285623458203175
56865,0.00788147451471115
56866,0.3371604959003993
56867,0.06696332565101337
56868,0.025958856936346277
56869,0.05110632716028175
56870,0.2292247819888977
56871,0.364313790782533
56872,0.3540954332365568
56873,0.056515055507074335
56874,0.05617621335171018
56875,0.03217489114364524
56876,0.44940019732174336
56877,0.011772120640488064
56878,0.04177706317932705
56879,0.6793723105180133
56880,0.5419765842112585
56881,0.4965106882153255
56882,0.10737771642175274
56883,0.43798499069854097
56884,0.3417104018975324
56885,0.1098645285188326
56886,0.0932731294493211
56887,0.3634799471482552
56888,0.10898169293180388
56889,0.6451828099511705
56890,0.06578849656488284
56891,0.45163696915558055
56892,0.07105726814009379
56893,0.3145550396710311
56894,0.08150514812837659
56895,0.14256697240360433
56896,0.7108097108831892
56897,0.13815164687350548
56898,0.12497572534850186
56899,0.5344355434443951
56900,0.03472015764064709
56901,0.3998758649650442
56902,0.5719120457566756
56903,0.047952197028853026
56904,0.1945518177034732
56905,0.15021968458800686
56906,0.2698996451018893
56907,0.5309274885859808
56908,0.19745637571823077
56909,0.12678100631021794
56910,0.09610997859365664
56911,0.00855590142241819
56912,0.2945957767463293
56913,0.047987680122762055
56914,0.08438612605991591
56915,0.6234221077879162
56916,0.13495155789406219
56917,0.055481522941565414
56918,0.5625132548214551
56919,0.27665783234928387
56920,0.029666324082846023
56921,0.4905466557154908
56922,0.6486198045798719
56923,0.19650331180933983
56924,0.387387555930603
56925,0.03590549587768677
56926,0.12395431430247154
56927,0.02106000162331897
56928,0.5009680529092586
56929,0.054666193327011836
56930,0.03780902289838221
56931,0.05694235785392389
56932,0.14991566932527925
56933,0.15277922499502433
56934,0.12735745543318083
56935,0.061495543156843135
56936,0.0956992426651907
56937,0.030103599112509347
56938,0.7365650076009694
56939,0.07883066941066419
56940,0.2312490284964285
56941,0.006387722825584205
56942,0.04961462074735186
56943,0.5040262899936718
56944,0.4981301738152238
56945,0.2682003788656311
56946,0.09600238012311438
56947,0.026619039404488183
56948,0.0027744695321643216
56949,0.46286508077070015
56950,0.49519613871639856
56951,0.09540883279470504
56952,0.056217308949604854
56953,0.3893360009264726
56954,0.050121707210220676
56955,0.2679773995609863
56956,0.07108853025615135
56957,0.1355934154281247
56958,0.1670221963064051
56959,0.0831433425480552
56960,0.07554147991594234
56961,0.4461304166971206
56962,0.09120820015379598
56963,0.10725734022477577
56964,0.029687531977492826
56965,0.09666920145934661
56966,0.4599839621445569
56967,0.39713913084266106
56968,0.12847582331912683
56969,0.07384720216457143
56970,0.0041986431644105374
56971,0.021150830679490636
56972,0.563627764525788
56973,0.06917415785348625
56974,0.0036306493004712986
56975,0.23636435855831356
56976,0.2423876912298468
56977,0.2744321315062395
56978,0.5096159264562404
56979,0.6204176165599946
56980,0.04123503724555714
56981,0.14490497113619505
56982,0.0746963783625622
56983,0.004137657387989409
56984,0.303344041740399
56985,0.4587850082599086
56986,0.49721543946813973
56987,0.5563072963476374
56988,0.4265419891891787
56989,0.4435234773096672
56990,0.42838626904374655
56991,0.40392234025008966
56992,0.5350175729248626
56993,0.1084237259709613
56994,0.631173836819081
56995,0.47068205905199595
56996,0.07932394203183755
56997,0.0708558823299724
56998,0.043445761316910844
56999,0.24232627615729807
57000,0.16416321385799915
57001,0.6768752728942586
57002,0.10363275018143672
57003,0.14244453663985612
57004,0.10098902660372626
57005,0.45837043309645115
57006,0.09995369515790149
57007,0.19408023677455974
57008,0.5600057034546365
57009,0.13065485032885135
57010,0.422223881401356
57011,0.614788873056737
57012,0.10172761068292781
57013,0.11332942812867695
57014,0.5208831441530178
57015,0.6809913363292771
57016,0.034513323649226026
57017,0.1347708355265956
57018,0.4130596208238647
57019,0.190099817502153
57020,0.3422966644691366
57021,0.12059566227337155
57022,0.17382616442368545
57023,0.038166727527166
57024,0.6005990436639579
57025,0.5573403037586595
57026,0.3053431746957162
57027,0.1053122004653711
57028,0.30606507649426307
57029,0.47703155409946807
57030,0.07250652012760679
57031,0.4872734654707235
57032,0.11274115468275994
57033,0.5774053319670689
57034,0.004620264036855169
57035,0.2367053152759968
57036,0.028694989604359757
57037,0.24391505021647922
57038,0.04231901042795459
57039,0.32253340297256655
57040,0.6131444057050969
57041,0.06860211196277172
57042,0.3802576473994617
57043,0.19087824860287028
57044,0.45352749710594314
57045,0.06044633762864376
57046,0.049737461009258785
57047,0.4929694242367255
57048,0.08451467319714549
57049,0.40470221167700915
57050,0.03809884739356402
57051,0.05870998355577903
57052,0.42238336167728396
57053,0.12545108207546865
57054,0.21642114751844868
57055,0.3342612029488005
57056,0.1435480181552308
57057,0.06029110835386527
57058,0.1786026751546286
57059,0.05132503135194397
57060,0.07806140278710663
57061,0.031156720090555295
57062,0.030557056861677194
57063,0.6525386935098979
57064,0.06467889208298812
57065,0.45465596074431563
57066,0.01617969811479881
57067,0.5425458739549831
57068,0.526550206640968
57069,0.06591095454379164
57070,0.11741705480277041
57071,0.28012619316783377
57072,0.08873638502767425
57073,0.15566852746233167
57074,0.090491513396746
57075,0.3349662143825802
57076,0.17610646156507587
57077,0.4858481865247416
57078,0.0682072160599658
57079,0.07793309240734542
57080,0.3285735180660985
57081,0.0893137546401591
57082,0.5015387156932125
57083,0.03837702789281024
57084,0.3073837781110605
57085,0.5203439247240255
57086,0.49233465866487863
57087,0.1767621532392268
57088,0.06701394595689654
57089,0.30842698154654297
57090,0.3506287234390545
57091,0.031478296567399026
57092,0.26129140015550495
57093,0.4945954122892716
57094,0.0565111467443804
57095,0.0935714035569832
57096,0.24087028654393336
57097,0.06086503567277954
57098,0.08968492668390876
57099,0.04595691885105261
57100,0.5068470268548586
57101,0.48230915009395103
57102,0.09310882094516917
57103,0.31808774776608945
57104,0.5214633917855338
57105,0.48008488577322855
57106,0.49508078281699763
57107,0.008116615749028184
57108,0.008578400189626438
57109,0.020697255041504974
57110,0.15067817308857842
57111,0.2686528847431362
57112,0.12364925599146895
57113,0.11954099306926765
57114,0.08001189427865969
57115,0.3984308266932967
57116,0.07789538545864733
57117,0.05581079072502967
57118,0.3539780056805078
57119,0.5472829173201769
57120,0.125341954309433
57121,0.3246814816725879
57122,0.5843728067405202
57123,0.04101982691026783
57124,0.22785704216252214
57125,0.48996080830120176
57126,0.08800892587106376
57127,0.028866772053776083
57128,0.2692391248591006
57129,0.6598459603704532
57130,0.35416317938078
57131,0.33088653687448755
57132,0.0049989312672699465
57133,0.383694776518626
57134,0.3650086049040609
57135,0.030407454863355946
57136,0.20424438923864505
57137,0.03447025344625004
57138,0.04272381766372981
57139,0.09856818932800158
57140,0.006463621960042125
57141,0.2926345196717553
57142,0.13027035326987355
57143,0.06164428982516717
57144,0.02023990129435147
57145,0.08149868436129097
57146,0.4220500772748183
57147,0.14734101152360468
57148,0.6641234112632699
57149,0.07663156709516224
57150,0.03903727377805589
57151,0.4305205873028886
57152,0.07241434138640797
57153,0.38913640383888315
57154,0.045131521175791986
57155,0.1125227660358517
57156,0.04970551514511827
57157,0.07874274481999492
57158,0.161599905026248
57159,0.17594754339353216
57160,0.4968277730929957
57161,0.11084408450031184
57162,0.07513379062546491
57163,0.22325115149718483
57164,0.25246976794635984
57165,0.12073647281078789
57166,0.3733967960697492
57167,0.4215283349750409
57168,0.004145089943449071
57169,0.12308296216305842
57170,0.534856519142303
57171,0.38431426437296584
57172,0.4748863073891257
57173,0.2988916142474009
57174,0.4516055457705407
57175,0.30921536574800623
57176,0.5208831737329672
57177,0.17260432297198086
57178,0.10510717483893643
57179,0.05879902417797584
57180,0.0076557437743248
57181,0.23292870401237803
57182,0.10320969277298633
57183,0.0932642775796733
57184,0.556661129203619
57185,0.46367271722308007
57186,0.17950124624899508
57187,0.25919350811907715
57188,0.10340289001639884
57189,0.1931219931799825
57190,0.4104872566577155
57191,0.32338558708958887
57192,0.13830393747845293
