ID,Response
54432,0.7849565073879237
54433,0.1206844966106298
54434,0.7531396021329202
54435,0.08258673886388698
54436,0.5258896145428172
54437,0.4709005912338166
54438,0.29569744597133263
54439,0.7224619945344561
54440,0.0578682030886549
54441,0.07672918377505371
54442,0.1020297110945157
54443,0.06637734170818474
54444,0.10292947972469435
54445,0.10313313195318875
54446,0.11253755530450549
54447,0.07796500614236342
54448,0.31165881391074163
54449,0.04937740035443141
54450,0.03154774469702379
54451,0.09360903309392724
54452,0.1166610958627255
54453,0.5496261569272488
54454,0.08920552168676275
54455,0.029249093098082407
54456,0.15461042841885805
54457,0.33848722232530176
54458,0.46945073446875785
54459,0.15284453651047727
54460,0.5001320836788902
54461,0.03608198628113818
54462,0.07651316831712493
54463,0.07785537408689473
54464,0.07268006414610662
54465,0.05019965004896822
54466,0.053934219117555006
54467,0.47104184711196334
54468,0.04514100644738919
54469,0.10144376586907906
54470,0.40960696979616573
54471,0.42270064703047733
54472,0.05229517002203501
54473,0.11467180151423513
54474,0.5283899781884178
54475,0.3101312156004409
54476,0.1739069307368044
54477,0.5279314011630769
54478,0.08636688841137556
54479,0.5465071505147613
54480,0.5282690285661674
54481,0.3739759678667165
54482,0.07977025033530445
54483,0.41323897097160184
54484,0.5086623002773668
54485,0.36624520736535515
54486,0.4187235900387403
54487,0.00507003157532736
54488,0.07974667486229246
54489,0.05727892204205927
54490,0.25072974391336256
54491,0.060076447005691765
54492,0.05527638941670757
54493,0.12308791347890746
54494,0.16262948222592466
54495,0.02205087435304618
54496,0.6196178856023972
54497,0.37687753779729427
54498,0.033220743892754825
54499,0.4905499644517446
54500,0.565454769907762
54501,0.12715000770555565
54502,0.10228302442472571
54503,0.3856708077253053
54504,0.33233269909342805
54505,0.40224890024317156
54506,0.08513914452269307
54507,0.11360502862430923
54508,0.4301260977456537
54509,0.03826013759580178
54510,0.5593783407190566
54511,0.3934041720253246
54512,0.5066540774696363
54513,0.16675090537088272
54514,0.5650687625801972
54515,0.08604938182717047
54516,0.01264869075800296
54517,0.3378896890450182
54518,0.12503025578209986
54519,0.4700053337525966
54520,0.1123519465928745
54521,0.5897826715703953
54522,0.4096265201588952
54523,0.03652270269936424
54524,0.2526441960187786
54525,0.518589888321588
54526,0.45037337609854117
54527,0.25459738685108246
54528,0.645949545202329
54529,0.36081704560368644
54530,0.3899118170669081
54531,0.2547909502469484
54532,0.04369198160731097
54533,0.6123111841707232
54534,0.07146025781206518
54535,0.03799934758297838
54536,0.049595151843433445
54537,0.020541965788027486
54538,0.06444349931695303
54539,0.08490784814309499
54540,0.014495994137574374
54541,0.1687397178570286
54542,0.0636716321339937
54543,0.004316164017085859
54544,0.01229438311619519
54545,0.034442768030209736
54546,0.10804599423676764
54547,0.22848851317024318
54548,0.3784731758131251
54549,0.15286572164131648
54550,0.02847269494412822
54551,0.40765153606499954
54552,0.26409978931830236
54553,0.555876899980611
54554,0.3700906348141222
54555,0.09731691646124659
54556,0.6407310627940539
54557,0.2879013443241998
54558,0.08666416098546735
54559,0.10381618626883561
54560,0.3791181641463249
54561,0.15152566657090863
54562,0.013033374917279324
54563,0.02155919327307363
54564,0.12870661642935424
54565,0.6241965267998448
54566,0.06347220280152036
54567,0.2064992822456436
54568,0.38882860565123845
54569,0.011006684115042527
54570,0.13522026479210245
54571,0.0052036812689771365
54572,0.006822172983943912
54573,0.007376721868469146
54574,0.3512476556479558
54575,0.3287046719577556
54576,0.06799412069969438
54577,0.09476030108672075
54578,0.3346461584333764
54579,0.4627522751479518
54580,0.015226045868220428
54581,0.07192620153022602
54582,0.017897656271503512
54583,0.6529070354860376
54584,0.1657881428352853
54585,0.07921472259439823
54586,0.06247060328832843
54587,0.4006370339593203
54588,0.10389556613894482
54589,0.1562474964511531
54590,0.01982033551827098
54591,0.05239501289770489
54592,0.05196329133302612
54593,0.5832364226930166
54594,0.1529251164027661
54595,0.04036688314711025
54596,0.022892336863097242
54597,0.18524214046607404
54598,0.006490322550130314
54599,0.09645399565419498
54600,0.07343729215395504
54601,0.2075666350685433
54602,0.09751778785878412
54603,0.17440632806339915
54604,0.520825681043517
54605,0.15033776534612242
54606,0.05432939082839357
54607,0.7402956120967844
54608,0.4584210288024917
54609,0.11916409677847994
54610,0.42429693795070866
54611,0.12596135283613313
54612,0.08507004888673124
54613,0.03597275895156433
54614,0.23512088934352768
54615,0.2131528614880176
54616,0.5203497707365357
54617,0.4712989104314597
54618,0.11769365955516087
54619,0.16073185570269963
54620,0.09966896819803155
54621,0.45809718469499466
54622,0.23196711938630862
54623,0.11133655866089483
54624,0.1307179433326305
54625,0.16448923405079918
54626,0.06587704288982875
54627,0.02072238077383782
54628,0.08491352111252465
54629,0.372342889598997
54630,0.2644739863385187
54631,0.032094143915044074
54632,0.03788598550643545
54633,0.05443101108985271
54634,0.5276609510950133
54635,0.513796677646932
54636,0.09879354682028052
54637,0.18288291341073987
54638,0.12448603977427444
54639,0.008712722729491062
54640,0.4964225874210429
54641,0.20036524347761822
54642,0.07991594786229157
54643,0.14982197991973756
54644,0.05370378699058347
54645,0.14703274126394683
54646,0.4962285241808069
54647,0.6479480986426807
54648,0.019423427482163597
54649,0.10065063044300451
54650,0.100663441468361
54651,0.03391518491584567
54652,0.28128061022629075
54653,0.03916597827874146
54654,0.5519184694894932
54655,0.08651232902959763
54656,0.3711427424835727
54657,0.7143038774162375
54658,0.009126641302019605
54659,0.032418283805705966
54660,0.37310437490816184
54661,0.022752666189132572
54662,0.3632449891923411
54663,0.3976233070528067
54664,0.14851648414262775
54665,0.004962258004978039
54666,0.0789974142758506
54667,0.15778685413439597
54668,0.20136662689077037
54669,0.060782008885248415
54670,0.09921155466816857
54671,0.28743501836767266
54672,0.41382415028553154
54673,0.6766168770570731
54674,0.07684011645831228
54675,0.29837847581249616
54676,0.04657559016559869
54677,0.06476027908976814
54678,0.21351414253742157
54679,0.4035042053084211
54680,0.0463807532936556
54681,0.5843368837720734
54682,0.5016899889764529
54683,0.6111328095526939
54684,0.41462990502652114
54685,0.6582218126891125
54686,0.6363745807876169
54687,0.6180134391475509
54688,0.5695715727568447
54689,0.504920671106277
54690,0.4324997008482017
54691,0.33481798554243375
54692,0.20548852602859036
54693,0.17582664368356515
54694,0.07414309184490218
54695,0.13363596423073107
54696,0.13673483316465335
54697,0.08686436736201256
54698,0.606134740219337
54699,0.06155910602745828
54700,0.41525418563404864
54701,0.1354575467409948
54702,0.039264472552515126
54703,0.07901098318679953
54704,0.06583220924391668
54705,0.06306454809332088
54706,0.3807335592790681
54707,0.03895905659770257
54708,0.06810287476975539
54709,0.5156397296250996
54710,0.3819973350769805
54711,0.09551947608882998
54712,0.35576898305843696
54713,0.03631689284669698
54714,0.0341902746299286
54715,0.1252602810889565
54716,0.08176530561071893
54717,0.3427190189844382
54718,0.19311804779185357
54719,0.003320526849720927
54720,0.008724415083458429
54721,0.06012876686121594
54722,0.09661313630525306
54723,0.10286717263436161
54724,0.042916261194079645
54725,0.03240310315340648
54726,0.2851684272409344
54727,0.02602843231806034
54728,0.45999231355425124
54729,0.08560684566345494
54730,0.39034283864374203
54731,0.049499546735091875
54732,0.5802493155005809
54733,0.0345105709017508
54734,0.0426059549074547
54735,0.33544536169605643
54736,0.10900427655609092
54737,0.06995993006591582
54738,0.5810492410780411
54739,0.6444556360811388
54740,0.6378334086498554
54741,0.49410540550836274
54742,0.4581956851138813
54743,0.09615119666896717
54744,0.4737287701217107
54745,0.01657759574296281
54746,0.0375966342586732
54747,0.6490105136792574
54748,0.17111222170097168
54749,0.3243876249190926
54750,0.4595415579588912
54751,0.30978267108651253
54752,0.31842747713433217
54753,0.3650948641356153
54754,0.4068582685993852
54755,0.4111332835590292
54756,0.03917717863452737
54757,0.7019939923715977
54758,0.08705563244093438
54759,0.011132407707131167
54760,0.012427923985690738
54761,0.054287541497252796
54762,0.023540482995741137
54763,0.3441187416003683
54764,0.22896910335907814
54765,0.154341507920347
54766,0.389698263739887
54767,0.37337479990185146
54768,0.32902085172590895
54769,0.03463128518019903
54770,0.18207892111887578
54771,0.10751225548938714
54772,0.10899778683411214
54773,0.07481602341963227
54774,0.047145470942049766
54775,0.35516950840709255
54776,0.02150440392782211
54777,0.017593672963247545
54778,0.5057727417462711
54779,0.0740526460600078
54780,0.31242669861428757
54781,0.13295823028660916
54782,0.018086648381557022
54783,0.17744970892690462
54784,0.06571320792847576
54785,0.3001469061571177
54786,0.35849210238340856
54787,0.4965340869689586
54788,0.05049580129751411
54789,0.5776460004694158
54790,0.3880551203337284
54791,0.4309081817183386
54792,0.11865435390318127
54793,0.14559169833307353
54794,0.014347854805371445
54795,0.16606919478275525
54796,0.15586643321555713
54797,0.5335996531245167
54798,0.10222662792739118
54799,0.013987479311595614
54800,0.16119948972864087
54801,0.13536082317679726
54802,0.2568251381348492
54803,0.05999217181587241
54804,0.010264257796384943
54805,0.007627653729245719
54806,0.05455058061650997
54807,0.05014782634995799
54808,0.08968585898490126
54809,0.061340532872812235
54810,0.10242413400296742
54811,0.042001678413558945
54812,0.3037025240997028
54813,0.48266892937812994
54814,0.04771447895462182
54815,0.13816677929214144
54816,0.10540821265596664
54817,0.2306716532593542
54818,0.4606401146814972
54819,0.10595634606963888
54820,0.3782718174619081
54821,0.23664454132731072
54822,0.10869597092659712
54823,0.51732217021433
54824,0.284890072301981
54825,0.09253822887143515
54826,0.632732467735033
54827,0.6783285432785193
54828,0.1720823145565833
54829,0.03513413922865215
54830,0.5256403398111388
54831,0.4651943681214455
54832,0.25119538269100694
54833,0.06838556575105188
54834,0.08335763733253376
54835,0.5109141743916796
54836,0.18688949275675878
54837,0.13644327655781505
54838,0.6516794010199424
54839,0.5944371665158367
54840,0.6129538789573294
54841,0.0537416211978191
54842,0.46705834507848404
54843,0.6573058209200904
54844,0.11161667057729155
54845,0.010903654263214903
54846,0.2557100937841325
54847,0.35819423580421783
54848,0.3337975018180059
54849,0.03355068883001062
54850,0.2373061603985448
54851,0.11091108068232794
54852,0.44268865228376175
54853,0.15962474250205383
54854,0.3312299010060267
54855,0.4603657381236401
54856,0.434725829149172
54857,0.6401070431719235
54858,0.3899782932108757
54859,0.14365224004393418
54860,0.09639769738414364
54861,0.5241396672974242
54862,0.011888939234796083
54863,0.5816612876698926
54864,0.49198456357278714
54865,0.04232940743471884
54866,0.08916766990449226
54867,0.4469894046421616
54868,0.4540448235077049
54869,0.07827942998094332
54870,0.4337599977066798
54871,0.13497872399414598
54872,0.1406000853211967
54873,0.5119020074615634
54874,0.2759577159425796
54875,0.6138057889435734
54876,0.4969763695915243
54877,0.4162243887396403
54878,0.0076603846178080895
54879,0.6007663336352324
54880,0.25131082789144443
54881,0.0447432961200151
54882,0.08705883564893102
54883,0.21611676743716807
54884,0.04793122859668827
54885,0.08185359905082729
54886,0.05712700984556974
54887,0.12044737832296555
54888,0.45736009402461053
54889,0.22383882941857716
54890,0.017688738182320564
54891,0.11160330759498491
54892,0.422374386364346
54893,0.5864450839070832
54894,0.05112306448995971
54895,0.32777040011712033
54896,0.05313974963832885
54897,0.49777340213458005
54898,0.020876102201316863
54899,0.2709691976925213
54900,0.4979821504095739
54901,0.13169902008365583
54902,0.29987569706720313
54903,0.4015482879909674
54904,0.5176144966392691
54905,0.4055022303915069
54906,0.3871679500790743
54907,0.4040309061393616
54908,0.3608609200414038
54909,0.2899556582651071
54910,0.4052182599258823
54911,0.38668182967249426
54912,0.41034623640625056
54913,0.6043631062864376
54914,0.11995216888015262
54915,0.1663672857338709
54916,0.6549367690392632
54917,0.15736658468156917
54918,0.4952711298241375
54919,0.3425849442320256
54920,0.02324652931610102
54921,0.16781114033915745
54922,0.43986410860267966
54923,0.1888300197805753
54924,0.08984844176176877
54925,0.10287772488968124
54926,0.00536166285836013
54927,0.015619564422771634
54928,0.4988207164571355
54929,0.07248538582211463
54930,0.06536564097162392
54931,0.10828148742836258
54932,0.12706588890244466
54933,0.052628430731357756
54934,0.08904152250243094
54935,0.15397157263165875
54936,0.454732367523737
54937,0.06538573488123013
54938,0.15093354136706277
54939,0.06387497335541048
54940,0.19997359610020887
54941,0.22624295480298495
54942,0.1623531597544943
54943,0.12557533702680615
54944,0.5207690834412341
54945,0.010846073590226515
54946,0.44609769414525285
54947,0.44688955111316647
54948,0.28555701698327246
